TIME	TOTAL	SOC	CPU	GPU	DDR
351.3023752910	3966	610	2058	152	788
351.7798421380	3966	610	2058	152	788
352.2584151220	3966	610	2058	152	788
352.7374834640	3852	610	1982	152	788
353.2156473580	3928	610	2058	152	788
353.6944950890	3852	610	1982	152	788
354.1733897930	3852	610	1982	152	788
354.6518949610	3928	610	2058	152	788
355.1300952000	3852	610	1982	152	788
355.6083601090	3928	610	2058	152	788
356.0871202780	3852	610	1982	152	788
356.5666935310	3814	610	1906	152	788
357.0443751730	3928	610	2058	152	788
357.5224831470	3966	610	2058	152	788
358.0012922370	3852	610	1982	152	788
358.4793378080	3928	610	2058	152	788
358.9578869270	4005	610	2135	152	788
359.4361795970	4005	610	2058	152	788
359.9145533540	3966	610	2058	152	788
360.3935279060	3852	610	1982	152	788
360.8719166670	3928	610	2058	152	788
361.3504056160	3966	610	2058	152	788
361.8293641650	3890	610	1982	152	788
362.3077386790	3966	610	2058	152	788
362.7865769030	3852	610	1982	152	788
363.2654089800	3852	610	1982	152	788
363.7422463120	3966	610	2058	152	788
364.2221483980	4005	610	2135	152	788
364.7010160230	4043	610	2135	152	788
365.1791500800	4005	610	2135	152	788
365.6570926160	4005	610	2135	152	788
366.1353378050	3966	610	2058	152	788
366.6144547010	3852	610	1982	152	788
367.0941087780	3852	610	1982	152	788
367.5711649740	3966	610	2058	152	788
368.0492599490	4005	610	2135	152	788
368.5273464410	4005	610	2135	152	788
369.0058908190	4005	610	2135	152	788
369.4830700150	4005	610	2135	152	788
369.9627760170	3966	610	2058	152	788
370.4419002270	3890	610	1982	152	788
370.9199447590	3928	610	2058	152	788
371.3988470780	3852	610	1982	152	788
371.8773234780	3928	610	2058	152	788
372.3565657910	4005	610	2135	152	788
372.8339811030	4005	610	2135	152	807
373.3125556080	4043	610	2135	152	788
373.7907494410	4005	610	2135	152	788
374.2691539590	4005	610	2135	152	788
374.7477843310	3966	610	2135	152	788
375.2266269240	3852	610	1982	152	788
375.7055659320	3852	610	1982	152	788
376.1839994020	3928	610	2058	152	788
376.6627040710	3852	610	1982	152	788
377.1417983360	3852	610	1982	152	788
377.6207719290	3966	610	2058	152	788
378.0981034440	4005	610	2135	152	788
378.5765893550	4005	610	2135	152	788
379.0549540480	4005	610	2058	152	788
379.5338111850	3890	610	1982	152	788
380.0128054080	3966	610	2135	152	788
380.4906697130	3966	610	2058	152	788
380.9696669740	3890	610	1982	152	788
381.4481578010	3966	610	2058	152	788
381.9265780680	3966	610	2058	152	788
382.4057289530	3852	610	1982	152	788
382.8840770250	3966	610	2058	152	788
383.3628056040	3890	610	1982	152	788
383.8418578940	3852	610	1982	152	788
384.3197490640	3928	610	2058	152	788
384.7981443290	3966	610	2135	152	788
385.2766144060	4005	610	2135	152	788
385.7550910430	3966	610	2058	152	788
386.2340290190	3890	610	2058	152	788
386.7121507410	3966	610	2058	152	788
387.1905795640	3966	610	2058	152	788
387.6694806400	3852	610	1982	152	788
388.1490133280	3966	610	2058	152	788
388.6262990460	3966	610	2058	152	788
389.1056472830	3890	610	1982	152	788
389.5813174190	4005	610	2058	152	788
390.0628763650	3966	610	2058	152	788
390.5424424520	3852	610	1982	152	788
391.0214512920	3852	610	1982	152	788
391.5004212810	3966	610	2058	152	788
391.9792365500	3966	610	2135	152	788
392.4582447440	4005	610	2135	152	788
392.9371571290	4005	610	2135	152	788
393.4168995250	4043	610	2135	152	788
393.8949716220	4005	610	2135	152	788
394.3727151090	3966	610	2058	152	788
394.8539908080	3890	610	1982	152	788
395.3319581950	3966	610	2058	152	788
395.8113922000	3852	610	1982	152	788
396.2898142700	3966	610	2058	152	788
396.7686637940	4005	610	2135	152	788
397.2477431070	3966	610	2058	152	788
397.7265202120	3852	610	1982	152	788
398.2057166720	3852	610	1982	152	788
398.6853042990	3966	610	2058	152	788
399.1631793530	3966	610	2058	152	788
399.6440494030	3852	610	1982	152	788
400.1240119670	3928	610	2058	152	788
400.6030918440	3852	610	1982	152	788
401.0817406490	3852	610	1982	152	788
401.5604930680	3966	610	2058	152	788
402.0392252940	3966	610	2135	152	788
402.5204830120	4005	610	2135	152	788
402.9993883220	3966	610	2058	152	788
403.4783243170	3928	610	2058	152	788
403.9577955740	3966	610	2058	152	788
404.4359677280	4005	610	2135	152	788
404.9147299600	4005	610	2058	152	788
405.3940590350	3928	610	1982	152	788
405.8734606210	4005	610	2058	152	788
406.3471713770	4043	610	2135	152	788
406.8312187670	4005	610	2135	152	788
407.3123549330	4043	610	2135	152	788
407.7909933790	4043	610	2058	152	788
408.2705708910	3890	610	1982	152	788
408.7500597950	3890	610	1982	152	788
409.2296505200	4005	610	2058	152	788
409.7077113610	4005	610	2058	152	788
410.1872059230	3890	610	1982	152	788
410.6660337660	4005	610	2058	152	788
411.1454892210	4043	610	2135	152	788
411.6242621170	4043	610	2058	152	788
412.1036770570	3928	610	1982	152	788
412.5828548450	3852	610	1906	152	788
413.0622801490	3852	610	1982	152	788
413.5412764300	3966	610	2058	152	788
414.0200899900	3966	610	2058	152	788
414.5003262940	3890	610	1982	152	788
414.9786243330	3966	610	2058	152	788
415.4556664690	3966	610	2058	152	788
415.9342377200	3852	610	1982	152	788
416.4124118490	3966	610	2058	152	788
416.8936298390	4005	610	2058	152	788
417.3776881990	4386	610	2134	152	788
417.8589184740	4346	610	2058	152	788
418.3446919600	4460	610	2058	152	788
418.8208090020	4195	610	2134	152	807
419.3064282140	4043	610	2058	152	807
419.7766720900	4081	610	2135	152	807
420.2465610530	4043	610	2135	152	807
420.7247969280	4005	610	2135	152	788
421.2031595850	3966	610	2058	152	788
421.6808960990	3852	610	1982	152	788
422.1604645400	3966	610	2058	152	788
422.6385974330	3966	610	2058	152	788
423.1189506680	3852	610	1982	152	788
423.5971184050	3852	610	1982	152	788
424.0753070370	3928	610	2058	152	788
424.5545317590	3852	610	1982	152	788
425.0343375980	3852	610	1982	152	788
425.5117259720	3966	610	2058	152	788
425.9900894770	4005	610	2135	152	788
426.4683475080	3966	610	2135	152	788
426.9466184670	3966	610	2058	152	788
427.4256077880	3890	610	1982	152	788
427.9040513510	3928	610	2058	152	788
428.3816260820	3890	610	1982	152	788
428.8605352400	3966	610	2058	152	788
429.3387396620	4005	610	2058	152	788
429.8175972010	3890	610	1982	152	788
430.2970192140	3966	610	2058	152	788
430.7741532690	4043	610	2135	152	788
431.2525481790	4043	610	2135	152	788
431.7307457780	4043	610	2058	152	788
432.2098612910	3928	610	2058	152	788
432.6879955590	3966	610	2058	152	788
433.1669081890	3890	610	1982	152	788
433.6457709310	3852	610	1982	152	788
434.1244704720	3890	610	1982	152	788
434.6028789080	3928	610	2058	152	788
435.0815498370	3890	610	1982	152	788
435.5605832600	3966	610	2058	152	788
436.0374753450	4005	610	2135	152	788
436.5156055040	4005	610	2135	152	788
436.9930424160	4005	610	2135	152	788
437.4711757400	3966	610	2058	152	788
437.9493973180	4005	610	2135	152	788
438.4277323340	3966	610	2058	152	788
438.9068636340	3852	610	1982	152	788
439.3854841170	3852	610	1982	152	788
439.8641744230	3928	610	2058	152	788
440.3425263600	3852	610	1982	152	788
440.8213922470	3852	610	1982	152	788
441.2992907110	3928	610	2058	152	788
441.7784268330	3852	610	1982	152	788
442.2573321060	3852	610	1982	152	788
442.7352993660	3928	610	2058	152	788
443.2144577870	3966	610	2058	152	788
443.6931337770	3852	610	1982	152	788
444.1713139580	3928	610	2058	152	788
444.6498998970	3966	610	2135	152	788
445.1282330670	4005	610	2058	152	788
445.6067279630	3966	610	2058	152	788
446.0864333490	3852	610	1982	152	788
446.5642249490	3814	610	1982	152	788
447.0425071370	3928	610	2058	152	788
447.5214854490	3852	610	1982	152	788
448.0000415220	3928	610	2058	152	788
448.4781262020	4005	610	2135	152	788
448.9565231040	4005	610	2135	152	788
449.4346974130	3966	610	2058	152	788
449.9135159740	3890	610	1982	152	788
450.3917231120	3966	610	2058	152	788
450.8712712990	3852	610	1982	152	788
451.3499803520	3966	610	2058	152	788
451.8272285770	3966	610	2058	152	788
452.3055143000	4005	610	2135	152	788
452.7833424570	3966	610	2058	152	788
453.2628767800	3890	610	1982	152	788
453.7407971250	3966	610	2058	152	788
454.2191374330	3966	610	2058	152	788
454.6999447080	3966	610	2058	152	788
455.1767452440	3852	610	1982	152	788
455.6545307350	3776	610	1906	152	788
456.1333679640	3814	610	1982	152	788
456.6125703740	3928	610	2058	152	788
457.0898843750	4005	610	2135	152	788
457.5683995850	4005	610	2135	152	788
458.0476300220	4005	610	2135	152	788
458.5257576470	3928	610	2058	152	788
459.0044383880	4005	610	2135	152	788
459.4812067180	4005	610	2135	152	788
459.9597697290	4005	610	2058	152	788
460.4387492160	3852	610	1982	152	788
460.9175418230	3852	610	1982	152	788
461.3959037410	3928	610	2058	152	788
461.8747166010	3966	610	2058	152	788
462.3530884040	3852	610	1982	152	788
462.8312143840	3928	610	2058	152	788
463.3101047100	4005	610	2135	152	788
463.7882005750	4005	610	2058	152	788
464.2671815210	3852	610	1906	152	788
464.7457973810	3814	610	1982	152	788
465.2240877360	3928	610	2058	152	788
465.7014026380	4005	610	2135	152	788
466.1796796450	3966	610	2058	152	788
466.6585428580	3852	610	1982	152	788
467.1383073770	3814	610	1906	152	788
467.6163094380	3814	610	1982	152	788
468.0945903440	3966	610	2058	152	788
468.5727535220	4005	610	2135	152	788
469.0510022010	3966	610	2058	152	807
469.5300975320	3852	610	1982	152	788
470.0089384300	3852	610	1982	152	788
470.4870597450	3928	610	2058	152	788
470.9656744020	4005	610	2135	152	788
471.4441118090	3966	610	2058	152	788
471.9219131540	3890	610	1982	152	788
472.4010906190	3966	610	2135	152	788
472.8787911290	4005	610	2058	152	788
473.3574987690	3890	610	1982	152	788
473.8358499620	3966	610	2058	152	788
474.3146681900	3852	610	1982	152	788
474.7936051700	3852	610	1982	152	788
475.2718709180	3966	610	2058	152	788
475.7509276700	3852	610	1982	152	788
476.2293930630	3852	610	1982	152	788
476.7072973680	3928	610	2058	152	788
477.1857682300	3966	610	2135	152	788
477.6649841120	4005	610	2135	152	788
478.1427057890	4005	610	2058	152	788
478.6213412860	3890	610	1982	152	788
479.0997289420	3928	610	2058	152	788
479.5784629000	3852	610	1982	152	788
480.0573351920	3852	610	1982	152	788
480.5353511650	3928	610	2058	152	788
481.0144156450	3852	610	1982	152	788
481.4932670360	3852	610	1982	152	788
481.9713233260	3928	610	2058	152	788
482.4505933680	3814	610	1906	152	788
482.9294013630	3814	610	1982	152	788
483.4078290060	3928	610	2058	152	788
483.8866577670	3966	610	2058	152	788
484.3655753250	3890	610	1982	152	788
484.8439848530	3928	610	2058	152	788
485.3227196240	3890	610	1982	152	788
485.8015912590	3852	610	1982	152	788
486.2801938370	3928	610	2058	152	788
486.7571187890	3966	610	2135	152	788
487.2352957650	3966	610	2058	152	788
487.7143958090	3852	610	1982	152	788
488.1941093530	3852	610	1982	152	788
488.6713245700	3928	610	2058	152	788
489.1493607410	4005	610	2135	152	788
489.6276286870	4005	610	2058	152	788
490.1064637330	3852	610	1982	152	788
490.5854662000	3852	610	1982	152	788
491.0636957740	3928	610	2058	152	788
491.5421379210	3966	610	2135	152	788
492.0203752360	4005	610	2058	152	788
492.4990863070	3890	610	1982	152	788
492.9772844190	3966	610	2058	152	788
493.4567425560	4005	610	2135	152	788
493.9340392290	4005	610	2135	152	788
494.4124386480	4005	610	2135	152	788
494.8912926240	4005	610	2135	152	788
495.3698894150	4005	610	2135	152	788
495.8482651500	4005	610	2135	152	788
496.3254463600	4005	610	2135	152	788
496.8033219030	3966	610	2058	152	788
497.2830531470	3852	610	1982	152	788
497.7614440770	3852	610	1982	152	788
498.2397967640	3928	610	2058	152	788
498.7183980580	3890	610	1982	152	788
499.1967373350	3966	610	2058	152	788
499.6749105000	3966	610	2135	152	788
500.1541379310	4005	610	2135	152	788
500.6323485010	4005	610	2058	152	788
501.1110528910	3852	610	1982	152	788
501.5890704660	3928	610	2058	152	788
502.0676408060	3966	610	2058	152	788
502.5467523910	3852	610	1982	152	788
503.0256443590	3852	610	1982	152	788
503.5042021510	3928	610	2058	152	788
503.9841613120	3814	610	1982	152	788
504.4611671070	3966	610	2058	152	788
504.9398807990	4005	610	2058	152	788
505.4170162550	3966	610	2058	152	788
505.8968626430	4005	610	2135	152	788
506.3750042360	3966	610	2058	152	788
506.8539347210	3852	610	1982	152	788
507.3321263590	3928	610	2058	152	788
507.8105900920	3966	610	2058	152	788
508.2898428100	3852	610	1982	152	788
508.7680160780	3966	610	2058	152	788
509.2477528560	3966	610	2058	152	788
509.7255773530	3890	610	1982	152	788
510.2037070320	3928	610	2058	152	788
510.6822613790	3852	610	1982	152	788
511.1611381880	3966	610	2058	152	788
511.6381487000	4005	610	2135	152	788
512.1168425620	4005	610	2135	152	807
512.5956769350	4005	610	2058	152	807
513.0749962650	3852	610	1982	152	788
513.5545162000	3814	610	1906	152	788
514.0337944390	3852	610	1982	152	788
514.5134518110	3966	610	2058	152	788
514.9913655730	3966	610	2135	152	788
515.4724093680	4005	610	2135	152	788
515.9513303560	3966	610	2058	152	788
516.4307670190	3852	610	1982	152	788
516.9093906610	3852	610	1982	152	788
517.3881013090	3928	610	2058	152	788
517.8676479840	3852	610	1982	152	788
518.3488092430	3966	610	2058	152	788
518.8277087500	3966	610	2058	152	788
519.3072825250	3814	610	1982	152	788
519.7865203320	3852	610	1906	152	788
520.2657470650	3814	610	1906	152	788
520.7451482940	3814	610	1982	152	788
521.2240869610	3928	610	2058	152	788
521.7035791300	3852	610	1982	152	788
522.1823150450	3852	610	1982	152	788
522.6609235350	3966	610	2058	152	788
523.1401564360	3966	610	2058	152	788
523.6193271930	3852	610	1982	152	788
524.0982542370	3852	610	1982	152	788
524.5767859220	3966	610	2058	152	788
525.0566565440	4005	610	2135	152	788
525.5344794290	4005	610	2058	152	788
526.0140959690	3890	610	1982	152	788
526.4927520320	3966	610	2135	152	788
526.9716825890	3966	610	2058	152	788
527.4512359250	3852	610	1982	152	788
527.9303249430	3966	610	2058	152	788
528.4091258320	4005	610	2135	152	788
528.8881192310	3966	610	2058	152	788
529.3661660080	3890	610	1982	152	788
529.8445392800	3966	610	2135	152	788
530.3226189510	3966	610	2058	152	788
530.8006304610	3890	610	2058	152	788
531.2784252980	3966	610	2058	152	788
531.7569345640	3852	610	1982	152	788
532.2357393140	3928	610	2058	152	788
532.7137274600	3890	610	1982	152	788
533.1919416820	3966	610	2135	152	788
533.6705444140	4005	610	2058	152	788
534.1496180220	3890	610	1982	152	788
534.6277080500	3928	610	2058	152	788
535.1058370200	3852	610	1982	152	788
535.5849994880	3966	610	2058	152	788
536.0622857390	4005	610	2058	152	788
536.5415418040	3890	610	1982	152	788
537.0200594710	4157	610	2058	152	788
537.5016636190	4422	610	2134	152	807
537.9798628530	4460	610	2058	152	807
538.4701959520	4384	610	2058	152	807
538.9458608270	4157	610	2058	152	807
539.4163652740	3890	610	1982	152	807
539.8949763420	3928	610	2058	152	788
540.3729809450	3966	610	2135	152	788
540.8512422520	3966	610	2058	152	788
541.3323238630	3852	610	1982	152	788
541.8092560850	3966	610	2058	152	788
542.2883635910	4005	610	2135	152	788
542.7664567970	4005	610	2058	152	788
543.2454944130	3890	610	2058	152	788
543.7238018230	3966	610	2058	152	788
544.2027962690	3852	610	1982	152	788
544.6816065220	3966	610	2058	152	788
545.1598080410	3966	610	2058	152	788
545.6377477680	3890	610	1982	152	788
546.1168218560	3966	610	2058	152	788
546.5942405900	4005	610	2135	152	788
547.0730062610	4005	610	2135	152	788
547.5509162870	4005	610	2058	152	788
548.0299636510	3890	610	2058	152	788
548.5080182170	3928	610	2058	152	788
548.9864829250	3966	610	2058	152	788
549.4655428920	3890	610	1982	152	788
549.9438396620	3966	610	2058	152	788
550.4217545120	3890	610	1982	152	788
550.9005887490	3966	610	2058	152	788
551.3796030480	3966	610	2058	152	807
551.8571599760	3928	610	2058	152	788
552.3353626920	3966	610	2058	152	788
552.8136460150	3890	610	1982	152	788
553.2926955400	3966	610	2058	152	788
553.7710581560	3966	610	2135	152	788
554.2492082580	4005	610	2135	152	788
554.7273744240	4005	610	2135	152	788
555.2087124140	3890	610	1982	152	788
555.6865297480	4005	610	2135	152	788
556.1649881320	4005	610	2135	152	788
556.6443095200	4005	610	2135	152	788
557.1216902110	4005	610	2135	152	788
557.5999936490	4005	610	2135	152	788
558.0787487320	3966	610	2058	152	788
558.5573944690	3890	610	1982	152	788
559.0356812640	3928	610	2058	152	788
559.5147563410	3852	610	1982	152	788
559.9933261080	3852	610	1982	152	788
560.4718633610	3928	610	2058	152	788
560.9506586280	3814	610	1982	152	788
561.4293777980	3852	610	1982	152	788
561.9085803890	3966	610	2058	152	788
562.3876841620	3928	610	1982	152	826
562.8702360800	6326	685	1219	2972	1153
563.3492626990	9443	685	532	6090	1478
563.8255727220	10429	760	304	7153	1574
564.3137011220	10848	760	228	7533	1612
564.7921261730	10924	760	228	7685	1632
565.2695143630	11000	760	228	7761	1632
565.7503774490	11038	760	228	7761	1632
566.2305015280	11038	760	228	7761	1632
566.7085562080	11076	760	228	7761	1632
567.1951277110	11076	760	228	7761	1632
567.6670508960	11038	760	228	7761	1632
568.1497469270	11038	760	228	7761	1632
568.6304882770	11038	760	228	7761	1632
569.1135719520	11038	760	228	7761	1632
569.5905173810	11076	760	228	7761	1632
570.0678043760	11076	760	228	7761	1632
570.5445443960	11076	760	228	7761	1632
571.0242258730	11038	760	228	7761	1632
571.4999376720	11038	760	228	7761	1632
571.9811924840	11038	760	228	7761	1612
572.4682203230	11038	760	228	7761	1612
572.9447499700	11000	760	228	7761	1612
573.4234008220	11000	760	228	7761	1612
573.9061616070	11000	760	228	7761	1612
574.3838686200	11000	760	228	7761	1612
574.8610380040	11000	760	228	7761	1612
575.3389428700	11000	760	228	7761	1612
575.8163112580	11000	760	228	7761	1612
576.2940515150	11000	760	228	7761	1612
576.7760498000	11000	760	228	7761	1612
577.2531956570	11000	760	228	7761	1612
577.7295761730	11038	760	228	7761	1612
578.2078029820	11000	760	228	7761	1612
578.6844318470	11000	760	228	7761	1612
579.1626373110	11038	760	228	7761	1612
579.6446004840	11000	760	228	7761	1612
580.1212693760	11000	760	228	7761	1612
580.5997256840	11000	760	228	7761	1612
581.0891892020	7241	685	837	3581	1267
581.5608772500	5299	686	1448	1448	1171
582.0409120110	4727	686	1676	762	1132
582.5083758520	4310	610	1905	457	961
582.9878205010	4081	610	1982	228	846
583.4656587230	3966	610	1982	228	807
583.9437994400	3966	610	2058	152	788
584.4228318950	3852	610	1982	152	788
584.9014852150	3814	610	1982	152	788
585.3803152360	3852	610	1982	152	788
585.8595668870	3928	610	2058	152	788
586.3370855200	4005	610	2135	152	788
586.8156570120	3966	610	2058	152	788
587.2941040220	4005	610	2135	152	788
587.7726197680	4005	610	2135	152	788
588.2521678580	4005	610	2135	152	788
588.7295009830	4005	610	2135	152	788
589.2078024210	4005	610	2135	152	788
589.6853539430	4005	610	2135	152	788
590.1638350580	4005	610	2135	152	788
590.6412926580	4005	610	2135	152	788
591.1203280400	4043	610	2135	152	788
591.5986232330	4005	610	2135	152	788
592.0776425820	4005	610	2135	152	788
592.5559837560	4005	610	2135	152	788
593.0342960340	4005	610	2135	152	788
593.5138529440	4043	610	2135	152	788
593.9912405840	4005	610	2135	152	788
594.4699199600	4043	610	2135	152	788
594.9485146630	4043	610	2135	152	788
595.4269554460	4005	610	2135	152	788
595.9052139890	4005	610	2135	152	788
596.3836020340	4005	610	2135	152	788
596.8612656980	4005	610	2135	152	788
597.3398726830	4005	610	2135	152	788
597.8172647300	4005	610	2135	152	788
598.2959226570	4005	610	2135	152	788
598.7745354950	3966	610	2058	152	788
599.2535013860	3890	610	2058	152	788
599.7318540320	3966	610	2058	152	788
600.2107475690	3852	610	1982	152	788
600.6894910910	3852	610	1982	152	788
601.1678612360	3928	610	2058	152	788
601.6469534570	3852	610	1982	152	788
602.1251565930	3966	610	2058	152	788
602.6037036950	3966	610	2058	152	788
603.0825442020	3852	610	1982	152	788
603.5614537000	3852	610	1982	152	788
604.0410453370	3966	610	2058	152	788
604.5182139760	4043	610	2135	152	788
604.9967882400	4005	610	2135	152	788
605.4753710140	4005	610	2058	152	788
605.9563218090	3890	610	1982	152	788
606.4346465020	3966	610	2058	152	788
606.9133047930	4005	610	2135	152	788
607.3917345720	3966	610	2135	152	788
607.8701594860	4005	610	2135	152	788
608.3489105400	4005	610	2135	152	788
608.8272922210	4005	610	2135	152	788
609.3067291900	3966	610	2058	152	788
609.7845052380	4005	610	2135	152	788
610.2628901460	3966	610	2058	152	788
610.7419203950	3890	610	2058	152	788
611.2200505180	3966	610	2058	152	788
611.6989028770	3852	610	1982	152	788
612.1777594260	3814	610	1982	152	788
612.6561362330	3928	610	2058	152	788
613.1332733330	3966	610	2135	152	788
613.6116590330	3966	610	2058	152	788
614.0897255340	3890	610	2058	152	788
614.5688465250	3966	610	2135	152	788
615.0465673290	4005	610	2058	152	788
615.5254953270	3890	610	1982	152	788
616.0038302380	3966	610	2058	152	788
616.4823677390	4005	610	2135	152	788
616.9608999280	4005	610	2135	152	788
617.4388978450	4005	610	2135	152	788
617.9164592840	3966	610	2135	152	788
618.3960155910	3966	610	2058	152	788
618.8748271980	3852	610	1982	152	788
619.3537670260	3890	610	1982	152	788
619.8321739610	3928	610	2058	152	788
620.3112609540	3966	610	2135	152	788
620.7893122720	4005	610	2135	152	788
621.2679699220	4005	610	2135	152	788
621.7464337150	3852	610	1982	152	788
622.2257863350	3852	610	1982	152	788
622.7048043320	3966	610	2058	152	788
623.1838798630	3966	610	2058	152	788
623.6623294760	3890	610	1982	152	788
624.1418174190	3852	610	1982	152	788
624.6206147730	3966	610	2058	152	788
625.1008908060	4005	610	2135	152	788
625.5790441600	4005	610	2058	152	788
626.0582032370	4005	610	2135	152	788
626.5372618960	4005	610	2135	152	788
627.0153498400	3966	610	2058	152	788
627.4959639460	3852	610	1982	152	788
627.9752450650	3928	610	2058	152	788
628.4546550470	3890	610	1982	152	788
628.9347146880	3814	610	1982	152	788
629.4134815990	3852	610	1982	152	788
629.8925910030	3966	610	2058	152	788
630.3726911210	4005	610	2135	152	788
630.8508890080	3966	610	2135	152	788
631.3303600380	4005	610	2135	152	788
631.8094337580	4005	610	2135	152	788
632.2887894270	4043	610	2135	152	788
632.7678027940	4005	610	2058	152	788
633.2473123480	3890	610	1982	152	788
633.7260836010	4005	610	2135	152	788
634.2054651220	4005	610	2135	152	788
634.6843124360	4005	610	2135	152	788
635.1652036440	4005	610	2135	152	788
635.6454367730	4005	610	2135	152	788
636.1228671320	4005	610	2135	152	788
636.6024765820	3852	610	1982	152	788
637.0816953780	3814	610	1982	152	788
637.5604781420	3966	610	2058	152	788
638.0390898340	3966	610	2135	152	788
638.5172576560	4005	610	2135	152	788
638.9959843850	4005	610	2135	152	788
639.4769009910	3890	610	2058	152	788
639.9543966850	3966	610	2058	152	788
640.4327356370	4005	610	2135	152	788
640.9111046360	3966	610	2058	152	788
641.3901288310	3890	610	1982	152	788
641.8690318100	3890	610	1982	152	788
642.3477577310	3928	610	2058	152	788
642.8261897990	3890	610	2058	152	788
643.3044578640	3966	610	2058	152	788
643.7830583130	3966	610	2058	152	788
644.2608828910	4005	610	2135	152	788
644.7391904420	3966	610	2135	152	788
645.2179270140	3966	610	2135	152	788
645.6963330900	3966	610	2058	152	788
646.1763060700	3890	610	2058	152	788
646.6536571740	3966	610	2135	152	788
647.1320858070	3966	610	2058	152	788
647.6097642670	3890	610	1982	152	788
648.0880474270	3928	610	2058	152	788
648.5665008570	3966	610	2058	152	788
649.0455913390	3890	610	1982	152	788
649.5233786260	3928	610	2058	152	788
650.0025817770	3852	610	1982	152	788
650.4813826250	3852	610	1982	152	788
650.9602719200	3928	610	2058	152	788
651.4404737510	3890	610	2058	152	788
651.9173342220	3966	610	2135	152	788
652.3957370520	3966	610	2058	152	788
652.8739029230	3890	610	1982	152	788
653.3524500700	3966	610	2135	152	788
653.8308147850	3966	610	2058	152	788
654.3097427920	3890	610	2058	152	788
654.7881100980	3928	610	2058	152	788
655.2653010550	4005	610	2135	152	788
655.7439718450	4005	610	2058	152	788
656.2217386700	3890	610	2058	152	788
656.7007204000	3966	610	2135	152	788
657.1819327100	4272	610	2134	152	788
657.6598202670	4272	610	1981	152	788
658.1388929700	4310	610	1905	152	788
658.6287266730	4195	610	1982	152	788
659.0952606840	4005	610	1982	152	807
659.5886652800	3966	610	2058	152	807
660.0603232000	4043	610	2135	152	788
660.5385207010	3966	610	2058	152	788
661.0177183570	3890	610	2058	152	788
661.4957788020	3966	610	2058	152	788
661.9746213530	3814	610	1982	152	788
662.4524371570	3814	610	1982	152	788
662.9311165710	3928	610	2058	152	788
663.4095699050	3852	610	1982	152	788
663.8882059900	3966	610	2058	152	788
664.3668896890	3890	610	1982	152	788
664.8458761700	3852	610	1982	152	788
665.3242647010	3928	610	2058	152	788
665.8027986060	3966	610	2058	152	788
666.2818335310	4005	610	2135	152	788
666.7596895180	4005	610	2058	152	788
667.2386115460	3852	610	1982	152	788
667.7167261210	3852	610	1982	152	788
668.1947339760	3928	610	2058	152	788
668.6738565760	3890	610	1982	152	788
669.1520380920	3966	610	2058	152	788
669.6294484110	4005	610	2135	152	788
670.1081345300	3966	610	2135	152	788
670.5864778660	3966	610	2058	152	788
671.0653781900	3890	610	1982	152	788
671.5437026760	3928	610	2058	152	788
672.0219550660	3890	610	1982	152	788
672.5009602510	3966	610	2135	152	788
672.9784084500	4043	610	2135	152	788
673.4569529310	4005	610	2135	152	788
673.9353994600	4005	610	2135	152	788
674.4144339210	3852	610	1982	152	788
674.8930902070	3852	610	1982	152	788
675.3712910050	3966	610	2058	152	788
675.8500653050	4005	610	2135	152	788
676.3278125350	3966	610	2058	152	788
676.8078392110	3852	610	1982	152	788
677.2868661450	3814	610	1906	152	788
677.7658645670	3814	610	1982	152	788
678.2442002390	3928	610	2058	152	788
678.7233335710	3814	610	1982	152	788
679.2015452100	3928	610	2058	152	788
679.6799320150	3966	610	2058	152	788
680.1579298930	3890	610	1982	152	788
680.6360585540	3928	610	2058	152	788
681.1148505700	3852	610	1982	152	788
681.5933768910	3966	610	2058	152	788
682.0719763300	3966	610	2058	152	788
682.5493301420	4005	610	2135	152	788
683.0290205180	4043	610	2135	152	788
683.5065341360	4043	610	2135	152	788
683.9855086420	3890	610	1982	152	788
684.4637562380	3928	610	2058	152	788
684.9416055950	3890	610	2058	152	788
685.4219134670	3966	610	2135	152	788
685.9003596190	4005	610	2058	152	788
686.3791378650	3852	610	1982	152	788
686.8579277260	3852	610	1982	152	788
687.3362318590	3928	610	2058	152	788
687.8145265850	3966	610	2058	152	788
688.2949197300	3852	610	1982	152	788
688.7727665520	3852	610	1982	152	788
689.2509760590	3928	610	2058	152	788
689.7298165060	3966	610	2135	152	788
690.2081928890	3966	610	2135	152	788
690.6851349120	4005	610	2135	152	788
691.1636511330	3966	610	2058	152	788
691.6425552240	3852	610	1982	152	788
692.1216366880	3852	610	1982	152	788
692.5996961090	3928	610	2058	152	788
693.0787629480	3814	610	1982	152	788
693.5576961550	3852	610	1982	152	788
694.0361090430	4005	610	2058	152	788
694.5146027620	4005	610	2058	152	788
694.9935341420	3928	610	1982	152	788
695.4717853960	4005	610	2058	152	788
695.9502597840	3966	610	2135	152	788
696.4288123150	4005	610	2135	152	788
696.9070766870	4005	610	2135	152	788
697.3852170890	4005	610	2135	152	788
697.8636224510	3966	610	2058	152	788
698.3425947190	3852	610	1982	152	788
698.8216532270	3814	610	1982	152	788
699.2968270490	4157	610	2058	152	807
699.7797923830	4081	610	2058	152	788
700.2591577660	3966	610	2058	152	788
700.7374198260	4043	610	2135	152	788
701.2160755790	4005	610	2135	152	788
701.6934408740	4005	610	2135	152	788
